146.747726, 518.444397, 11.019664, 142.586594, 0.000000, 14221825, -1
270.854828, 519.451050, 9.225891, 298.362671, 0.000000, 1376769, -1
391.676056, 538.010620, 9.364771, 343.569397, 0.000000, 2490881, -1
759.202209, 551.541565, 10.166585, 99.591095, 0.000000, 8389121, -1
435.991913, 585.836365, 10.857803, 310.855957, 0.000000, 13173249, -1
620.297729, 586.949707, 10.529014, 186.217560, 0.000000, 10945025, -1
621.692383, 587.687317, 13.178741, 183.915070, 0.000000, 10486529, -1
414.498169, 599.779602, 10.933423, 70.532288, 0.000000, 13697537, -1
609.859680, 609.181091, 11.070132, 175.307755, 0.000000, 14549505, -1
268.756317, 613.232300, 11.229103, 151.220840, 0.000000, 15598081, -1
268.756317, 613.232300, 11.229103, 61.967743, 0.000000, 15598081, -1
354.048889, 618.160645, 11.104770, 99.586121, 0.000000, 14811649, -1
651.174561, 622.780457, 11.142036, 357.693573, 0.000000, 15008257, -1
202.504807, 650.359558, 10.503782, 1.457458, 0.000000, 10748417, -1
190.770370, 661.464905, 9.910944, 11.369049, 0.000000, 6554113, -1
944.611450, 661.342285, 10.128263, 313.391174, 0.000000, 8126977, -1
944.611450, 661.342285, 10.128263, 158.068268, 0.000000, 8126977, -1
276.654449, 667.327271, 11.393037, 335.679504, 0.000000, 16646657, -1
931.742737, 667.107361, 9.082773, 160.032822, 0.000000, 262657, -1
931.742737, 667.107361, 9.082773, 9.661194, 0.000000, 262657, -1
126.005478, 672.654602, 10.222304, 178.441650, 0.000000, 8782337, -1
307.653870, 674.200317, 11.286624, 277.684937, 0.000000, 15991297, -1
307.653870, 674.200317, 11.286624, 106.467499, 0.000000, 15991297, -1
343.410461, 682.212036, 9.743989, 279.990936, 0.000000, 5308929, -1
377.593658, 689.886841, 10.380006, 291.395599, 0.000000, 9896449, -1
377.593658, 689.886841, 10.380006, 96.031311, 0.000000, 9896449, -1
162.559891, 703.404663, 9.870807, 101.817078, 0.000000, 6291969, -1
311.629395, 711.577576, 10.131057, 284.607452, 0.000000, 8126977, -1
311.629395, 711.577576, 10.131057, 97.368378, 0.000000, 8126977, -1
1001.784241, 716.071106, 11.153205, 223.142944, 0.000000, 15139329, -1
374.110657, 724.696533, 10.075519, 185.615875, 0.000000, 7733761, -1
645.672180, 724.065369, 10.394021, 61.713226, 0.000000, 10027521, -1
130.278137, 726.548035, 9.930270, 10.248749, 0.000000, 6685185, -1
264.255035, 735.844238, 10.104005, 346.529175, 0.000000, 7930369, -1
190.799454, 759.791321, 9.673292, 303.378906, 0.000000, 4784641, -1
791.753723, 759.591003, 11.544264, 110.068192, 0.000000, 918273, -1
1316.095215, 766.056946, 9.352160, 219.388229, 0.000000, 2359809, -1
991.697449, 769.744629, 9.681189, 174.411942, 0.000000, 4850177, -1
1427.586670, 771.632812, 9.951918, 96.816071, 0.000000, 6881793, -1
823.207825, 782.950195, 10.842537, 165.066681, 0.000000, 13042177, -1
823.207825, 782.950195, 10.842537, 24.995148, 0.000000, 13042177, -1
66.718628, 783.719116, 10.364623, 211.285187, 0.000000, 9830913, -1
344.531494, 801.020508, 9.293681, 242.181000, 0.000000, 1901057, -1
1112.690063, 800.945435, 10.116530, 94.664948, 0.000000, 8061441, -1
1276.690308, 800.607971, 9.781919, 73.545074, 0.000000, 5636609, -1
1112.732178, 801.065796, 10.318808, 94.480682, 0.000000, 9503233, -1
961.982300, 803.949158, 10.866286, 357.780060, 0.000000, 13238785, -1
404.294739, 806.995911, 11.072632, 1.271118, 0.000000, 14615041, -1
1309.346313, 812.516174, 9.908809, 2.810944, 0.000000, 6554113, -1
831.892212, 818.763672, 10.791200, 178.072968, 0.000000, 12714497, -1
905.006714, 819.456787, 10.656129, 174.855835, 0.000000, 11796993, -1
89.945602, 831.549072, 10.390656, 333.198456, 0.000000, 9961985, -1
1229.402710, 840.113403, 10.368595, 93.365509, 0.000000, 9830913, -1
1233.357178, 869.851379, 9.651025, 220.352081, 0.000000, 4653569, -1
1233.357178, 869.851379, 9.651025, 162.811066, 0.000000, 4653569, -1
77.058815, 872.028137, 9.501856, 282.908173, 0.000000, 3539457, -1
77.058815, 872.028137, 9.501856, 18.959686, 0.000000, 3539457, -1
1274.796753, 871.130127, 9.199046, 18.740265, 0.000000, 1180161, -1
1198.490967, 874.391357, 10.240234, 26.979309, 0.000000, 8913409, -1
1023.870239, 877.518555, 10.549739, 58.248871, 0.000000, 11076097, -1
77.778625, 896.413025, 9.378656, 264.211060, 0.000000, 2556417, -1
77.778625, 896.413025, 9.378656, 99.129730, 0.000000, 2556417, -1
1155.006836, 897.334717, 10.645320, 140.223572, 0.000000, 11731457, -1
1292.450073, 900.381592, 9.614819, 231.935883, 0.000000, 4391425, -1
128.115631, 906.297607, 10.093535, 162.663544, 0.000000, 7864833, -1
939.473877, 916.033997, 11.999507, 79.622070, 0.000000, 3670785, -1
524.814392, 917.736511, 11.068336, 29.620728, 0.000000, 14549505, -1
156.580551, 922.619507, 10.123158, 89.639862, 0.000000, 8126977, -1
443.443390, 924.446045, 9.848226, 133.349533, 0.000000, 6095361, -1
1147.114502, 925.445740, 9.514514, 154.192169, 0.000000, 3604993, -1
624.096375, 926.795471, 10.317739, 245.594269, 0.000000, 9503233, -1
624.096375, 926.795471, 10.317739, 119.486176, 0.000000, 9503233, -1
76.140366, 930.244385, 9.833984, 92.915009, 0.000000, 6029825, -1
703.689331, 936.766418, 8.920463, 351.273102, 0.000000, 15663361, -1
1092.481079, 936.087341, 9.851353, 247.311600, 0.000000, 6160897, -1
1092.481079, 936.087341, 9.851353, 146.714874, 0.000000, 6160897, -1
883.843201, 940.737793, 11.124858, 5.830963, 0.000000, 14942721, -1
1220.633667, 940.401550, 10.546379, 191.870331, 0.000000, 11076097, -1
779.996704, 952.646729, 9.505567, 225.291702, 0.000000, 3539457, -1
779.996704, 952.646729, 9.505567, 45.388184, 0.000000, 3539457, -1
1166.383423, 972.662354, 10.585521, 63.515991, 0.000000, 11338241, -1
1035.508789, 976.443115, 10.272923, 321.829071, 0.000000, 9175553, -1
472.424500, 981.632507, 9.687472, 183.848801, 0.000000, 4915713, -1
336.913330, 983.262939, 10.616520, 354.572540, 0.000000, 11534849, -1
1153.593628, 983.181213, 9.681750, 0.845306, 0.000000, 4850177, -1
769.009338, 993.809448, 9.735684, 319.698700, 0.000000, 5243393, -1
769.009338, 993.809448, 9.735684, 179.996323, 0.000000, 5243393, -1
759.772461, 1006.265076, 10.500403, 15.521881, 0.000000, 10748417, -1
742.442566, 1006.817322, 11.362498, 197.311935, 0.000000, 16450049, -1
495.668854, 1009.606750, 9.412963, 318.791992, 0.000000, 2818561, -1
495.668854, 1009.606750, 9.412963, 22.705139, 0.000000, 2818561, -1
1411.100708, 1013.421265, 9.843454, 220.789062, 0.000000, 6095361, -1
806.056824, 1015.569153, 10.359050, 1.889709, 0.000000, 9765377, -1
730.921814, 1019.730713, 10.604914, 185.842010, 0.000000, 11469313, -1
730.921814, 1019.730713, 10.604914, 7.155121, 0.000000, 11469313, -1
1285.633911, 1020.468811, 9.332526, 126.396667, 0.000000, 2228737, -1
1285.633911, 1020.468811, 9.332526, 10.955750, 0.000000, 2228737, -1
44.120674, 1024.039917, 9.475876, 74.718994, 0.000000, 3342849, -1
461.606171, 1030.028809, 11.590976, 156.818634, 0.000000, 1180417, -1
743.519287, 1029.689819, 10.465297, 3.397522, 0.000000, 10486273, -1
743.519287, 1029.689819, 10.465297, 176.569550, 0.000000, 10486273, -1
1019.806519, 1048.233032, 10.778123, 223.670319, 0.000000, 12648961, -1
1019.806519, 1048.233032, 10.778123, 94.125793, 0.000000, 12648961, -1
23.545076, 1052.062988, 10.672481, 1.808319, 0.000000, 11928065, -1
1373.764282, 1053.867798, 9.368258, 232.871536, 0.000000, 2490881, -1
1373.764282, 1053.867798, 9.368258, 127.081512, 0.000000, 2490881, -1
743.653931, 1059.516357, 9.724977, 5.248138, 0.000000, 5177857, -1
758.392029, 1060.566284, 10.835095, 6.509949, 0.000000, 13042177, -1
1080.744995, 1064.188232, 11.375355, 18.550476, 0.000000, 16515585, -1
729.939270, 1070.690918, 10.417987, 175.014938, 0.000000, 10158593, -1
1001.199951, 1072.733154, 9.693945, 256.616150, 0.000000, 4981249, -1
1001.199951, 1072.733154, 9.693945, 206.940186, 0.000000, 4981249, -1
695.983887, 1077.401367, 10.421985, 4.328064, 0.000000, 10224129, -1
1318.528931, 1079.070557, 9.335389, 29.835785, 0.000000, 2228737, -1
248.381180, 1096.729614, 9.491097, 206.352966, 0.000000, 3408385, -1
441.510803, 1098.532837, 10.102954, 178.360840, 0.000000, 7930369, -1
429.186859, 1108.620117, 11.234492, 343.028320, 0.000000, 15663617, -1
1344.548584, 1106.542114, 9.692380, 182.264069, 0.000000, 4981249, -1
1215.539917, 1112.534058, 10.555458, 79.867432, 0.000000, 11141633, -1
1116.997070, 1112.862305, 9.602746, 69.691345, 0.000000, 4260353, -1
948.543396, 1115.317993, 10.992015, 359.054871, 0.000000, 14025217, -1
1343.384277, 1118.891357, 9.701532, 186.294067, 0.000000, 5046785, -1
328.957916, 1122.665039, 9.972684, 266.334473, 0.000000, 7012865, -1
960.910461, 1123.525391, 9.894954, 0.086304, 0.000000, 6423041, -1
1076.020020, 1123.232422, 9.499961, 109.504242, 0.000000, 3473921, -1
681.388123, 1128.575073, 9.401728, 47.901733, 0.000000, 2753025, -1
247.630936, 1130.185791, 10.141271, 65.935669, 0.000000, 8258049, -1
247.630936, 1130.185791, 10.141271, 19.461090, 0.000000, 8258049, -1
1129.272583, 1130.386353, 10.690758, 174.909042, 0.000000, 12059137, -1
1391.973755, 1129.288330, 11.027892, 263.014221, 0.000000, 14287361, -1
730.355286, 1132.515747, 10.809904, 182.702576, 0.000000, 12845569, -1
1076.964111, 1140.319946, 9.484538, 359.325623, 0.000000, 3408385, -1
1321.224731, 1142.557251, 10.156163, 254.499954, 0.000000, 8323585, -1
1321.224731, 1142.557251, 10.156163, 181.688263, 0.000000, 8323585, -1
949.220154, 1143.907471, 10.487078, 4.455994, 0.000000, 10682881, -1
408.727295, 1146.622314, 11.267646, 3.882172, 0.000000, 15860225, -1
1234.674683, 1150.325317, 11.211858, 256.646362, 0.000000, 15467009, -1
1142.531128, 1152.059082, 10.269626, 1.739563, 0.000000, 9110017, -1
1142.531128, 1152.059082, 10.269626, 181.997086, 0.000000, 9110017, -1
496.248230, 1156.134399, 11.083613, 8.737823, 0.000000, 14680577, -1
599.985474, 1159.320679, 9.969358, 62.869537, 0.000000, 7012865, -1
577.124207, 1166.433960, 10.465694, 75.314331, 0.000000, 10486273, -1
773.164001, 1173.275269, 11.201497, 358.973724, 0.000000, 15401473, -1
730.643066, 1179.331299, 10.783893, 179.668655, 0.000000, 12648961, -1
1350.606689, 1179.731079, 10.173230, 81.855225, 0.000000, 8454657, -1
572.948669, 1181.976807, 10.287876, 265.216309, 0.000000, 9241089, -1
551.685242, 1188.043701, 10.247190, 259.711700, 0.000000, 8978945, -1
587.237488, 1189.767456, 9.158002, 264.708191, 0.000000, 852481, -1
1274.279419, 1189.835205, 9.416241, 3.044800, 0.000000, 2884097, -1
1274.279419, 1189.835205, 9.416241, 177.547607, 0.000000, 2884097, -1
168.597626, 1196.323608, 10.938396, 252.831497, 0.000000, 13697537, -1
404.079315, 1200.077515, 11.241034, 252.830933, 0.000000, 15663617, -1
404.079315, 1200.077515, 11.241034, 6.822174, 0.000000, 15663617, -1
640.898926, 1202.330200, 10.872804, 244.313263, 0.000000, 13238785, -1
1047.263550, 1204.029053, 9.427841, 200.528152, 0.000000, 2949633, -1
920.108093, 1212.145874, 11.363008, 261.893311, 0.000000, 16450049, -1
1059.325439, 1214.205322, 9.914042, 1.923492, 0.000000, 6619649, -1
542.129639, 1215.567749, 9.702461, 257.944611, 0.000000, 5046785, -1
542.129639, 1215.567749, 9.702461, 178.726486, 0.000000, 5046785, -1
279.264618, 1229.697266, 10.030885, 274.690125, 0.000000, 7406081, -1
279.264618, 1229.697266, 10.030885, 94.114960, 0.000000, 7406081, -1
1075.082153, 1229.418945, 11.171543, 2.199219, 0.000000, 15204865, -1
302.696533, 1231.286255, 10.157631, 296.944489, 0.000000, 8323585, -1
302.696533, 1231.286255, 10.157631, 89.307434, 0.000000, 8323585, -1
1059.653320, 1235.775146, 10.416541, 2.431183, 0.000000, 10158593, -1
1298.360962, 1239.421997, 11.780520, 359.813965, 0.000000, 2360065, -1
291.454315, 1241.551880, 10.838573, 88.114441, 0.000000, 13042177, -1
1274.450317, 1244.207031, 9.164355, 0.612061, 0.000000, 918017, -1
402.539581, 1249.608032, 9.533709, 196.706421, 0.000000, 3736065, -1
457.106171, 1253.284790, 10.665404, 333.345123, 0.000000, 11862529, -1
118.382431, 1257.419312, 11.568936, 276.186981, 0.000000, 1049345, -1
919.450500, 1258.550781, 10.420074, 87.956207, 0.000000, 10158593, -1
1393.902954, 1264.214966, 10.046188, 182.370682, 0.000000, 7537153, -1
396.342316, 1268.072510, 10.279877, 199.757385, 0.000000, 9241089, -1
534.547058, 1267.155884, 10.602454, 191.109863, 0.000000, 11469313, -1
1053.459839, 1270.397583, 9.008388, 263.837250, 0.000000, 16384257, -1
1109.809570, 1270.418823, 10.177795, 263.802551, 0.000000, 8520193, -1
587.468140, 1273.924805, 9.724809, 260.850861, 0.000000, 5177857, -1
996.653076, 1274.369751, 10.242368, 91.864380, 0.000000, 8913409, -1
1296.890991, 1286.366089, 10.024375, 273.060486, 0.000000, 7406081, -1
1418.744019, 1287.542603, 10.795676, 91.266266, 0.000000, 12780033, -1
235.545715, 1297.029297, 9.745311, 94.188843, 0.000000, 5374465, -1
194.321213, 1298.214722, 9.499188, 350.700439, 0.000000, 3473921, -1
194.321213, 1298.214722, 9.499188, 106.692444, 0.000000, 3473921, -1
773.938904, 1297.532471, 11.032829, 359.819031, 0.000000, 14352897, -1
1317.803223, 1297.345581, 9.925249, 268.784943, 0.000000, 6685185, -1
729.704529, 1300.032349, 10.757429, 180.476242, 0.000000, 12517889, -1
1260.002197, 1299.266479, 9.815114, 89.350464, 0.000000, 5833217, -1
715.174561, 1301.951538, 10.735131, 181.734955, 0.000000, 12321281, -1
744.508972, 1301.766846, 10.544447, 359.581482, 0.000000, 11076097, -1
744.508972, 1301.766846, 10.544447, 182.308807, 0.000000, 11076097, -1
1411.841797, 1301.396973, 9.848175, 167.633240, 0.000000, 6095361, -1
792.365967, 1304.032104, 10.539470, 353.357361, 0.000000, 11010561, -1
1109.248901, 1313.001343, 10.411475, 79.777649, 0.000000, 10158593, -1
1153.965942, 1313.004883, 10.654895, 88.868835, 0.000000, 11796993, -1
747.954712, 1319.350220, 10.630679, 174.362015, 0.000000, 11665921, -1
847.863403, 1324.076050, 9.811061, 88.989410, 0.000000, 5833217, -1
874.607910, 1326.377197, 9.062337, 197.039017, 0.000000, 66049, -1
767.985840, 1327.905273, 9.517215, 280.194855, 0.000000, 3604993, -1
1403.491821, 1331.275269, 10.730475, 279.818268, 0.000000, 12321281, -1
659.195251, 1338.648804, 10.251255, 89.393036, 0.000000, 8978945, -1
691.684631, 1342.971436, 9.748172, 177.567505, 0.000000, 5374465, -1
290.492615, 1343.284790, 11.282472, 162.196945, 0.000000, 15925761, -1
564.051636, 1344.217773, 10.239758, 91.435974, 0.000000, 8913409, -1
330.719269, 1346.207031, 9.956961, 357.954620, 0.000000, 6881793, -1
330.719269, 1346.207031, 9.956961, 151.262268, 0.000000, 6881793, -1
1196.705688, 1346.681519, 10.414594, 301.251343, 0.000000, 10158593, -1
1196.705688, 1346.681519, 10.414594, 272.111816, 0.000000, 10158593, -1
427.739136, 1347.951660, 9.416806, 85.600555, 0.000000, 2884097, -1
877.085938, 1355.738281, 9.794933, 178.075806, 0.000000, 5702145, -1
461.866730, 1360.361938, 9.838031, 263.587036, 0.000000, 6029825, -1
461.866730, 1360.361938, 9.838031, 169.318787, 0.000000, 6029825, -1
603.219727, 1361.227295, 9.665378, 0.765442, 0.000000, 4719105, -1
603.219727, 1361.227295, 9.665378, 110.881836, 0.000000, 4719105, -1
687.545532, 1362.078369, 9.648307, 55.499969, 0.000000, 4653569, -1
190.275787, 1372.232544, 10.388235, 179.042633, 0.000000, 9961985, -1
190.275787, 1372.232544, 10.388235, 84.908234, 0.000000, 9961985, -1
396.070282, 1380.016968, 9.338415, 219.547516, 0.000000, 2294273, -1
521.717041, 1382.850952, 10.054225, 159.931351, 0.000000, 7602689, -1
566.420166, 1381.019409, 10.221224, 259.935913, 0.000000, 8782337, -1
1357.745605, 1382.785156, 10.348609, 1.351318, 0.000000, 9699841, -1
1357.745605, 1382.785156, 10.348609, 179.224487, 0.000000, 9699841, -1
31.351074, 1385.434448, 9.697390, 261.099731, 0.000000, 4981249, -1
46.079151, 1386.798340, 10.225209, 218.039001, 0.000000, 8847873, -1
598.340454, 1385.779297, 10.090003, 273.529480, 0.000000, 7864833, -1
1232.374146, 1386.194824, 10.024413, 271.586090, 0.000000, 7406081, -1
1232.374146, 1386.194824, 10.024413, 80.508575, 0.000000, 7406081, -1
581.511353, 1387.212036, 10.021754, 9.306641, 0.000000, 7340545, -1
613.942383, 1387.123657, 9.397132, 178.108292, 0.000000, 2687489, -1
925.790649, 1397.789551, 10.344646, 176.955536, 0.000000, 9634305, -1
1424.810181, 1397.256226, 10.035113, 181.951523, 0.000000, 7471617, -1
276.604218, 1402.779663, 11.128304, 350.916992, 0.000000, 14942721, -1
827.907349, 1402.461670, 9.423896, 4.325867, 0.000000, 2949633, -1
827.907349, 1402.461670, 9.423896, 158.091064, 0.000000, 2949633, -1
1108.802612, 1416.362671, 9.870613, 273.438904, 0.000000, 6291969, -1
845.934875, 1418.787109, 9.786342, 256.960083, 0.000000, 5636609, -1
845.934875, 1418.787109, 9.786342, 102.525208, 0.000000, 5636609, -1
987.926331, 1424.151733, 10.471992, 329.921112, 0.000000, 10551809, -1
1172.431885, 1428.992310, 10.212609, 322.190948, 0.000000, 8716801, -1
12.201410, 1432.081421, 9.441880, 178.190750, 0.000000, 3080705, -1
103.928978, 1448.286987, 10.115985, 270.521545, 0.000000, 8061441, -1
111.788879, 1447.807495, 10.777612, 259.595978, 0.000000, 12648961, -1
833.720337, 1448.314941, 9.517502, 175.749664, 0.000000, 3604993, -1
897.352905, 1447.105713, 10.108418, 75.717468, 0.000000, 7995905, -1
964.757446, 1448.820557, 9.602082, 358.547943, 0.000000, 4260353, -1
1113.521606, 1451.072510, 10.014002, 7.832275, 0.000000, 7340545, -1
127.110222, 1453.076782, 9.473048, 322.307129, 0.000000, 3277313, -1
127.110222, 1453.076782, 9.473048, 235.177338, 0.000000, 3277313, -1
884.349121, 1459.055420, 11.329108, 82.417023, 0.000000, 16253441, -1
1202.692505, 1465.748535, 9.287016, 86.318939, 0.000000, 1835521, -1
1219.442261, 1465.861084, 9.609233, 101.218933, 0.000000, 4325889, -1
1275.064941, 1467.827515, 9.922743, 82.550323, 0.000000, 6619649, -1
84.057724, 1473.618896, 9.098718, 81.745422, 0.000000, 393729, -1
289.382599, 1474.719727, 10.736349, 88.228424, 0.000000, 12321281, -1
1230.229614, 1476.560547, 10.412235, 186.724838, 0.000000, 10158593, -1
255.838669, 1483.446045, 10.061470, 88.133728, 0.000000, 7668225, -1
506.233246, 1483.375732, 9.406082, 184.886658, 0.000000, 2753025, -1
284.622375, 1487.678101, 9.845611, 89.112823, 0.000000, 6095361, -1
12.810035, 1491.943604, 10.471433, 215.326981, 0.000000, 10551809, -1
80.804802, 1501.705933, 11.103030, 272.417175, 0.000000, 14811649, -1
210.078812, 1505.871216, 9.501384, 99.241364, 0.000000, 3539457, -1
509.702820, 1505.129150, 11.862831, 268.956238, 0.000000, 2884353, -1
159.110992, 1512.012329, 9.757809, 257.931458, 0.000000, 5440001, -1
571.801636, 1514.171753, 9.864875, 59.451416, 0.000000, 6226433, -1
10.902891, 1519.422974, 11.159534, 340.083282, 0.000000, 15139329, -1
620.171204, 1522.945190, 10.167380, 17.257080, 0.000000, 8389121, -1
129.146545, 1525.460327, 10.492791, 46.363281, 0.000000, 10682881, -1
1293.672852, 1523.113892, 10.098939, 85.431488, 0.000000, 7930369, -1
643.582153, 1528.637695, 10.366771, 147.455780, 0.000000, 9830913, -1
316.060455, 1534.151123, 10.668151, 337.310638, 0.000000, 11862529, -1
682.322998, 1551.421509, 10.095661, 88.404114, 0.000000, 7930369, -1
644.623901, 1558.315063, 10.168994, 203.136246, 0.000000, 8454657, -1
682.252014, 1564.698242, 9.841876, 89.523834, 0.000000, 6029825, -1
950.661011, 1572.253906, 11.314036, 282.996765, 0.000000, 16122369, -1
